"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 23:40:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","36","1","87","1.0126","104,897","103.6","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0126","2,913805555555556e-05","1.205712643678161","3,349201787994892e-07","0.011639080459770114","","","","","","","","23.023940158009086","4.499305649439249","DE","0,0925999999999999","2,698183944444442e-06","0,0783099722222222","2,2818003211651237e-06","0,0549099999999999","1,599970630555553e-06","0,0518570416666666","1,511013361030091e-06","0,0923499999999999","2,690899430555553e-06","0,0950131388888888","2,7684981194521584e-06","0,0925999999999999","2,698183944444442e-06","0,0783099722222222","2,2818003211651237e-06","407,75","1,188104215277778e-05","18,7","5,448816388888889e-07","749,27","2,1832270886111113e-05","1,365637029054917e-07","4,916293304597701e-06","6,263007343550448e-09","2,2546826436781614e-07","2,5094564236909326e-07","9,034043125287357e-06"
"2024-09-15 23:40:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","37","1","87","1.0128","105,466","104.1","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0128","2,9296111111111108e-05","1.2122528735632183","3,367369093231162e-07","0.011641379310344827","","","","","","","","23.01939356635071","4.5237115420246505","DE","0,0925999999999999","2,712819888888886e-06","0,0783099722222222","2,294177647330246e-06","0,0549099999999999","1,6086494611111082e-06","0,0518570416666666","1,5192096545601832e-06","0,0923499999999999","2,705495861111108e-06","0,0950131388888888","2,7835154739043184e-06","0,0925999999999999","2,712819888888886e-06","0,0783099722222222","2,294177647330246e-06","407,75","1,1945489305555554e-05","18,7","5,478372777777777e-07","749,27","2,195069717222222e-05","1,3730447477650064e-07","5,080265566730524e-06","6,2969802043422734e-09","2,3298826756066411e-07","2,523068640485313e-07","9,335353969795659e-06"
"2024-09-15 23:40:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","38","1","87","1.0125","104,023","102.7","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0125","2,8895277777777776e-05","1.1956666666666667","3,321296296296297e-07","0.011637931034482758","","","","","","","","23.02621412740741","4.461817512146381","DE","0,0925999999999999","2,6757027222222195e-06","0,0783099722222222","2,2627884001311724e-06","0,0549099999999999","1,5866397027777749e-06","0,0518570416666666","1,4984236236921275e-06","0,0923499999999999","2,6684789027777747e-06","0,0950131388888888","2,7454310407330223e-06","0,0925999999999999","2,6757027222222195e-06","0,0783099722222222","2,2627884001311724e-06","407,75","1,178204951388889e-05","18,7","5,403416944444444e-07","749,27","2,1650364780555552e-05","1,354258564814815e-07","5,146182546296297e-06","6,210824074074075e-09","2,3601131481481484e-07","2,4885476759259266e-07","9,45648116851852e-06"
"2024-09-15 23:40:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","39","1","87","1.0128","104,875","103.6","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0128","2,9131944444444444e-05","1.2054597701149425","3,348499361430396e-07","0.011641379310344827","","","","","","","","23.01939356635071","4.498362012116087","DE","0,0925999999999999","2,697618055555553e-06","0,0783099722222222","2,2813217602237647e-06","0,0549099999999999","1,5996350694444415e-06","0,0518570416666666","1,5106964568865725e-06","0,0923499999999999","2,690335069444441e-06","0,0950131388888888","2,7679174836033926e-06","0,0925999999999999","2,697618055555553e-06","0,0783099722222222","2,2813217602237647e-06","407,75","1,1878550347222222e-05","18,7","5,447673611111111e-07","749,27","2,182769201388889e-05","1,365350614623244e-07","5,324867397030652e-06","6,26169380587484e-09","2,442060584291188e-07","2,5089301165389526e-07","9,784827454501915e-06"
"2024-09-15 23:40:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","40","1","87","1.0175","105,769","104.0","0","23314041804","22.91","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0175","2,938027777777778e-05","1.2157356321839081","3,377043422733078e-07","0.011695402298850575","","","","","","","","22.913063198034397","4.536708001520919","DE","0,0925999999999999","2,72061372222222e-06","0,0783099722222222","2,3007687366589503e-06","0,0549099999999999","1,613271052777775e-06","0,0518570416666666","1,5235742889004613e-06","0,0923499999999999","2,713268652777775e-06","0,0950131388888888","2,7915124130941336e-06","0,0925999999999999","2,72061372222222e-06","0,0783099722222222","2,3007687366589503e-06","407,75","1,197980826388889e-05","18,7","5,494111944444445e-07","749,27","2,2013760730555556e-05","1,3769894556194125e-07","5,50795782247765e-06","6,315071200510856e-09","2,5260284802043423e-07","2,5303173253512134e-07","1,0121269301404854e-05"
"2024-09-15 23:40:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","41","1","87","1.0128","104,854","103.5","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0128","2,912611111111111e-05","1.2052183908045977","3,347828863346105e-07","0.011641379310344827","","","","","","","","23.01939356635071","4.497461267398524","DE","0,0925999999999999","2,697077888888886e-06","0,0783099722222222","2,280864952052469e-06","0,0549099999999999","1,5993147611111082e-06","0,0518570416666666","1,51039395747685e-06","0,0923499999999999","2,689796361111108e-06","0,0950131388888888","2,767363240293208e-06","0,0925999999999999","2,697077888888886e-06","0,0783099722222222","2,280864952052469e-06","407,75","1,1876171805555555e-05","18,7","5,446582777777777e-07","749,27","2,182332127222222e-05","1,3650772190293743e-07","5,5968165980204345e-06","6,260439974457216e-09","2,5667803895274586e-07","2,508427732439336e-07","1,0284553703001279e-05"
"2024-09-15 23:40:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","42","1","87","1.0128","104,674","103.4","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0128","2,907611111111112e-05","1.2031494252873565","3,342081736909324e-07","0.011641379310344827","","","","","","","","23.01939356635071","4.489740598390839","DE","0,0925999999999999","2,6924478888888864e-06","0,0783099722222222","2,276949453441358e-06","0,0549099999999999","1,5965692611111086e-06","0,0518570416666666","1,507801105393517e-06","0,0923499999999999","2,6851788611111087e-06","0,0950131388888888","2,762612583348764e-06","0,0925999999999999","2,6924478888888864e-06","0,0783099722222222","2,276949453441358e-06","407,75","1,1855784305555559e-05","18,7","5,43723277777778e-07","749,27","2,1785857772222228e-05","1,362733828224777e-07","5,723482078544064e-06","6,249692848020436e-09","2,6248709961685834e-07","2,504121583014049e-07","1,0517310648659006e-05"
"2024-09-15 23:40:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","43","1","87","1.0125","105,106","103.8","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0125","2,919611111111111e-05","1.2081149425287356","3,355874840357599e-07","0.011637931034482758","","","","","","","","23.02621412740741","4.508270204009282","DE","0,0925999999999999","2,7035598888888857e-06","0,0783099722222222","2,286346650108024e-06","0,0549099999999999","1,6031584611111082e-06","0,0518570416666666","1,5140239503935166e-06","0,0923499999999999","2,696260861111108e-06","0,0950131388888888","2,7740141600154293e-06","0,0925999999999999","2,7035598888888857e-06","0,0783099722222222","2,286346650108024e-06","407,75","1,1904714305555555e-05","18,7","5,459672777777778e-07","749,27","2,1875770172222218e-05","1,368357966155811e-07","5,883939254469988e-06","6,27548595146871e-09","2,6984589591315455e-07","2,5144563416347385e-07","1,0812162269029376e-05"
"2024-09-15 23:40:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","44","1","87","1.0124","104,784","103.5","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0124","2,9106666666666667e-05","1.2044137931034484","3,3455938697318013e-07","0.011636781609195401","","","","","","","","23.02848854602924","4.494458785006647","DE","0,0925999999999999","2,6952773333333304e-06","0,0783099722222222","2,2793422581481475e-06","0,0549099999999999","1,598247066666664e-06","0,0518570416666666","1,5093856261111092e-06","0,0923499999999999","2,688000666666664e-06","0,0950131388888888","2,7655157625925904e-06","0,0925999999999999","2,6952773333333304e-06","0,0783099722222222","2,2793422581481475e-06","407,75","1,1868243333333333e-05","18,7","5,442946666666666e-07","749,27","2,1808752133333336e-05","1,364165900383142e-07","6,002329961685825e-06","6,2562605363984684e-09","2,752754636015326e-07","2,506753118773947e-07","1,1029713722605367e-05"
"2024-09-15 23:40:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","45","1","87","1.0124","104,867","103.6","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0124","2,9129722222222224e-05","1.205367816091954","3,3482439335887614e-07","0.011636781609195401","","","","","","","","23.02848854602924","4.498018871271301","DE","0,0925999999999999","2,697412277777775e-06","0,0783099722222222","2,2811477380632715e-06","0,0549099999999999","1,5995130472222196e-06","0,0518570416666666","1,510581219016202e-06","0,0923499999999999","2,69012984722222e-06","0,0950131388888888","2,767706343294751e-06","0,0925999999999999","2,697412277777775e-06","0,0783099722222222","2,2811477380632715e-06","407,75","1,1877644236111112e-05","18,7","5,447258055555555e-07","749,27","2,1826026969444446e-05","1,3652464639208173e-07","6,143609087643678e-06","6,2612161558109835e-09","2,817547270114943e-07","2,5087387321200514e-07","1,1289324294540232e-05"
"2024-09-15 23:40:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","46","1","87","1.0129","104,877","103.5","0","23314041804","23.02","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0129","2,91325e-05","1.2054827586206895","3,348563218390805e-07","0.011642528735632183","","","","","","","","23.017120943824665","4.498447797327283","DE","0,0925999999999999","2,697669499999997e-06","0,0783099722222222","2,281365265763888e-06","0,0549099999999999","1,5996655749999971e-06","0,0518570416666666","1,5107252663541648e-06","0,0923499999999999","2,690386374999997e-06","0,0950131388888888","2,767970268680553e-06","0,0925999999999999","2,697669499999997e-06","0,0783099722222222","2,281365265763888e-06","407,75","1,1878776875e-05","18,7","5,4477775e-07","749,27","2,1828108274999997e-05","1,3653766522988506e-07","6,280732600574713e-06","6,261813218390805e-09","2,8804340804597706e-07","2,508977962643678e-07","1,154129862816092e-05"
"2024-09-15 23:40:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","47","1","87","1.0124","104,559","103.3","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0124","2,9044166666666665e-05","1.2018275862068966","3,338409961685824e-07","0.011636781609195401","","","","","","","","23.02848854602924","4.484807948747041","DE","0,0925999999999999","2,6894898333333304e-06","0,0783099722222222","2,2744478848842586e-06","0,0549099999999999","1,5948151916666635e-06","0,0518570416666666","1,5061445610069423e-06","0,0923499999999999","2,682228791666664e-06","0,0950131388888888","2,7595774414120345e-06","0,0925999999999999","2,6894898333333304e-06","0,0783099722222222","2,2744478848842586e-06","407,75","1,1842758958333334e-05","18,7","5,431259166666666e-07","749,27","2,1761922758333333e-05","1,3612366618773947e-07","6,397812310823755e-06","6,242826628352492e-09","2,934128515325671e-07","2,5013704319923375e-07","1,1756441030363987e-05"
"2024-09-15 23:40:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","48","1","87","1.0125","104,942","103.6","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0125","2,915055555555556e-05","1.206229885057471","3,350638569604086e-07","0.011637931034482758","","","","","","","","23.02621412740741","4.501235816691169","DE","0,0925999999999999","2,6993414444444417e-06","0,0783099722222222","2,282779195817901e-06","0,0549099999999999","1,6006570055555528e-06","0,0518570416666666","1,511661574050924e-06","0,0923499999999999","2,692053805555553e-06","0,0950131388888888","2,769685783688269e-06","0,0925999999999999","2,6993414444444417e-06","0,0783099722222222","2,282779195817901e-06","407,75","1,188613902777778e-05","18,7","5,45115388888889e-07","749,27","2,1841636761111114e-05","1,3662228767560663e-07","6,557869808429118e-06","6,265694125159641e-09","3,007533180076628e-07","2,5105329610472536e-07","1,2050558213026817e-05"
"2024-09-15 23:40:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","10","49","1","87","1.0125","104,65","103.4","0","23314041804","23.03","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0125","2,906944444444445e-05","1.202873563218391","3,341315453384419e-07","0.011637931034482758","","","","","","","","23.02621412740741","4.488711175856482","DE","0,0925999999999999","2,691830555555553e-06","0,0783099722222222","2,2764273869598763e-06","0,0549099999999999","1,5962031944444418e-06","0,0518570416666666","1,507455391782406e-06","0,0923499999999999","2,684563194444442e-06","0,0950131388888888","2,7619791624228376e-06","0,0925999999999999","2,691830555555553e-06","0,0783099722222222","2,2764273869598763e-06","407,75","1,1853065972222224e-05","18,7","5,435986111111113e-07","749,27","2,178086263888889e-05","1,3624213761174967e-07","6,675864742975734e-06","6,248259897828863e-09","3,061647349936143e-07","2,503547429757344e-07","1,2267382405810984e-05"
"2024-09-15 23:41:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","10","0","1","86","1.0258","104,247","101.6","0","23045282744","22.46","75","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0258","2,89575e-05","1.2121744186046512","3,367151162790698e-07","0.011927906976744186","","","","","","","","22.465668496782996","4.523572184296217","DE","0,0925999999999999","2,681464499999997e-06","0,0783099722222222","2,2676610206249997e-06","0,0549099999999999","1,5900563249999971e-06","0,0518570416666666","1,501650284062498e-06","0,0923499999999999","2,674225124999997e-06","0,0950131388888888","2,7513429693749973e-06","0,0925999999999999","2,681464499999997e-06","0,0783099722222222","2,2676610206249997e-06","407,75","1,1807420624999999e-05","18,7","5,415052499999999e-07","749,27","2,1696986025e-05","1,372955886627907e-07","0,0","6,296572674418605e-09","0,0","2,522905351744186e-07","0,0"
"2024-09-15 23:41:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","10","1","1","86","1.0215","105,181","103.0","0","23045282744","22.56","75","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0215","2,9216944444444444e-05","1.2230348837209302","3,397319121447028e-07","0.011877906976744186","","","","","","","","22.560237634850708","4.564101086040465","DE","0,0925999999999999","2,705489055555553e-06","0,0783099722222222","2,2879781078626538e-06","0,0549099999999999","1,6043024194444416e-06","0,0518570416666666","1,5151043054282388e-06","0,0923499999999999","2,698184819444441e-06","0,0950131388888888","2,775993600408948e-06","0,0925999999999999","2,705489055555553e-06","0,0783099722222222","2,2879781078626538e-06","407,75","1,1913209097222222e-05","18,7","5,46356861111111e-07","749,27","2,189137996388889e-05","1,3852568717700258e-07","1,3852568717700258e-07","6,352986757105942e-09","6,352986757105942e-09","2,5455092981266146e-07","2,5455092981266146e-07"
