timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-15T17:01:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,4,1.1,1.1246,1.1246,116.78,103.8,0,spmv,cusparse,fp32,1048576,572,572,1.1246,116.78,103.8,103.8,150902095344,134.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,419,390,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.243888888888889e-05,0.20416083916083916,5.671134421134421e-08,0.001966083916083916,134.18290533878712,0.773879247559721,1048576,1048576,,,,
2025-10-15T17:01:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,5,1.1,1.1246,1.1246,125.273,111.4,0,spmv,cusparse,fp32,1048576,572,572,1.1246,125.273,111.4,111.4,150902095344,134.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,1145,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.479805555555555e-05,0.21900874125874126,6.083576146076146e-08,0.001966083916083916,134.18290533878712,0.8301607722174081,1048576,1048576,,,,
2025-10-15T17:01:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,6,1.1,1.1247,1.1247,114.305,101.6,0,spmv,cusparse,fp32,1048576,572,572,1.1247,114.305,101.6,101.6,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,325,410,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.1751388888888893e-05,0.1998339160839161,5.550942113442114e-08,0.0019662587412587413,134.17097478794346,0.7574778848459832,1048576,1048576,,,,
2025-10-15T17:01:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,7,1.1,1.1246,1.1246,116.965,104.0,0,spmv,cusparse,fp32,1048576,572,572,1.1246,116.965,104.0,104.0,150902095344,134.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,403,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.249027777777778e-05,0.20448426573426573,5.6801184926184926e-08,0.001966083916083916,134.18290533878712,0.7751052080049903,1048576,1048576,,,,
2025-10-15T17:01:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,8,1.1,1.1247,1.1247,125.472,111.6,0,spmv,cusparse,fp32,1048576,572,572,1.1247,125.472,111.6,111.6,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1134,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.4853333333333334e-05,0.21935664335664334,6.093240093240093e-08,0.0019662587412587413,134.17097478794346,0.8314795080477249,1048576,1048576,,,,
2025-10-15T17:01:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,9,1.1,1.1247,1.1247,114.434,101.7,0,spmv,cusparse,fp32,1048576,572,572,1.1247,114.434,101.7,101.7,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,410,2902,9801,66,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.1787222222222224e-05,0.20005944055944055,5.557206682206682e-08,0.0019662587412587413,134.17097478794346,0.7583327437510627,1048576,1048576,,,,
2025-10-15T17:01:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,10,1.1,1.1247,1.1247,117.014,104.0,0,spmv,cusparse,fp32,1048576,572,572,1.1247,117.014,104.0,104.0,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,403,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.250388888888889e-05,0.20456993006993007,5.682498057498058e-08,0.0019662587412587413,134.17097478794346,0.7754299218526562,1048576,1048576,,,,
2025-10-15T17:01:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,11,1.1,1.1248,1.1248,125.604,111.7,0,spmv,cusparse,fp32,1048576,572,572,1.1248,125.604,111.7,111.7,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1150,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.489e-05,0.21958741258741257,6.099650349650349e-08,0.0019664335664335664,134.15904635846374,0.8323542473924576,1048576,1048576,,,,
2025-10-15T17:01:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,12,1.1,1.1248,1.1248,115.011,102.3,0,spmv,cusparse,fp32,1048576,572,572,1.1248,115.011,102.3,102.3,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,410,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.19475e-05,0.2010681818181818,5.585227272727272e-08,0.0019664335664335664,134.15904635846374,0.7621564149776594,1048576,1048576,,,,
2025-10-15T17:01:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,13,1.1,1.1247,1.1247,116.997,104.0,0,spmv,cusparse,fp32,1048576,572,572,1.1247,116.997,104.0,104.0,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,403,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.249916666666667e-05,0.2045402097902098,5.681672494172494e-08,0.0019662587412587413,134.17097478794346,0.7753172660279558,1048576,1048576,,,,
2025-10-15T17:01:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,14,1.1,1.1247,1.1247,125.62,111.7,0,spmv,cusparse,fp32,1048576,572,572,1.1247,125.62,111.7,111.7,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,1150,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.4894444444444445e-05,0.21961538461538463,6.100427350427351e-08,0.0019662587412587413,134.17097478794346,0.8324602764039404,1048576,1048576,,,,
2025-10-15T17:01:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,15,1.1,1.1247,1.1247,116.292,103.4,0,spmv,cusparse,fp32,1048576,572,572,1.1247,116.292,103.4,103.4,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,405,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.230333333333333e-05,0.2033076923076923,5.6474358974358975e-08,0.0019662587412587413,134.17097478794346,0.7706453627094971,1048576,1048576,,,,
2025-10-15T17:01:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,16,1.1,1.1248,1.1248,117.039,104.1,0,spmv,cusparse,fp32,1048576,572,572,1.1248,117.039,104.1,104.1,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,345,403,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.2510833333333334e-05,0.20461363636363636,5.6837121212121214e-08,0.0019664335664335664,134.15904635846374,0.775595592183098,1048576,1048576,,,,
2025-10-15T17:01:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,17,1.1,1.1248,1.1248,125.474,111.6,0,spmv,cusparse,fp32,1048576,572,572,1.1248,125.474,111.6,111.6,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1134,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.485388888888889e-05,0.21936013986013986,6.093337218337218e-08,0.0019664335664335664,134.15904635846374,0.8314927616741603,1048576,1048576,,,,
2025-10-15T17:01:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,18,1.1,1.1248,1.1248,116.397,103.5,0,spmv,cusparse,fp32,1048576,572,572,1.1248,116.397,103.5,103.5,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,436,2902,9801,67,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.23325e-05,0.20349125874125876,5.6525349650349654e-08,0.0019664335664335664,134.15904635846374,0.7713411780973527,1048576,1048576,,,,
2025-10-15T17:01:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,19,1.1,1.1247,1.1247,117.148,104.2,0,spmv,cusparse,fp32,1048576,572,572,1.1247,117.148,104.2,104.2,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,360,402,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.254111111111111e-05,0.2048041958041958,5.6890054390054383e-08,0.0019662587412587413,134.17097478794346,0.7763179148238242,1048576,1048576,,,,
2025-10-15T17:01:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,20,1.1,1.1247,1.1247,125.611,111.7,0,spmv,cusparse,fp32,1048576,572,572,1.1247,125.611,111.7,111.7,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,1150,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.4891944444444446e-05,0.21959965034965034,6.099990287490288e-08,0.0019662587412587413,134.17097478794346,0.8324006350849813,1048576,1048576,,,,
2025-10-15T17:01:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,21,1.1,1.1247,1.1247,116.165,103.3,0,spmv,cusparse,fp32,1048576,572,572,1.1247,116.165,103.3,103.3,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,328,402,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.2268055555555555e-05,0.20308566433566436,5.6412684537684546e-08,0.0019662587412587413,134.17097478794346,0.7698037574308528,1048576,1048576,,,,
2025-10-15T17:01:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,22,1.1,1.1248,1.1247,116.989,104.0,0,spmv,cusparse,fp32,1048576,572,572,1.1248,116.989,104.0,104.0,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,404,404,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.2496944444444446e-05,0.2045262237762238,5.681283993783994e-08,0.0019662587412587413,134.15904635846374,0.7752642515222145,1048576,1048576,,,,
2025-10-15T17:01:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,23,1.1,1.1247,1.1247,126.027,112.0,0,spmv,cusparse,fp32,1048576,572,572,1.1247,126.027,112.0,112.0,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,320,1146,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.50075e-05,0.2203269230769231,6.120192307692308e-08,0.0019662587412587413,134.17097478794346,0.8351573893835328,1048576,1048576,,,,
2025-10-15T17:01:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,24,1.1,1.1248,1.1247,116.081,103.2,0,spmv,cusparse,fp32,1048576,572,572,1.1248,116.081,103.2,103.2,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,402,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.2244722222222224e-05,0.20293881118881119,5.6371891996891993e-08,0.0019662587412587413,134.15904635846374,0.7692471051205684,1048576,1048576,,,,
2025-10-15T17:01:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,25,1.1,1.1248,1.1248,117.154,104.2,0,spmv,cusparse,fp32,1048576,572,572,1.1248,117.154,104.2,104.2,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,403,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.254277777777778e-05,0.2048146853146853,5.689296814296814e-08,0.0019664335664335664,134.15904635846374,0.7763576757031303,1048576,1048576,,,,
2025-10-15T17:01:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,26,1.1,1.1247,1.1247,127.771,113.6,0,spmv,cusparse,fp32,1048576,572,572,1.1247,127.771,113.6,113.6,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,1534,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.549194444444445e-05,0.22337587412587412,6.204885392385392e-08,0.0019662587412587413,134.17097478794346,0.8467145516351525,1048576,1048576,,,,
2025-10-15T17:01:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,27,1.1,1.1247,1.1247,115.99,103.1,0,spmv,cusparse,fp32,1048576,572,572,1.1247,115.99,103.1,103.1,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,401,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.221944444444444e-05,0.20277972027972027,5.6327700077700076e-08,0.0019662587412587413,134.17097478794346,0.7686440651177602,1048576,1048576,,,,
2025-10-15T17:01:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,28,1.1,1.1248,1.1248,116.983,104.0,0,spmv,cusparse,fp32,1048576,572,572,1.1248,116.983,104.0,104.0,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,360,402,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.2495277777777776e-05,0.20451573426573427,5.6809926184926185e-08,0.0019664335664335664,134.15904635846374,0.7752244906429084,1048576,1048576,,,,
2025-10-15T17:01:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,29,1.1,1.1248,1.1248,127.812,113.6,0,spmv,cusparse,fp32,1048576,572,572,1.1248,127.812,113.6,113.6,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,339,1147,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.550333333333333e-05,0.22344755244755243,6.206876456876456e-08,0.0019664335664335664,134.15904635846374,0.846986250977077,1048576,1048576,,,,
2025-10-15T17:01:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,30,1.1,1.1248,1.1248,116.018,103.1,0,spmv,cusparse,fp32,1048576,572,572,1.1248,116.018,103.1,103.1,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,403,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.222722222222222e-05,0.20282867132867133,5.6341297591297594e-08,0.0019664335664335664,134.15904635846374,0.768829615887855,1048576,1048576,,,,
2025-10-15T17:01:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,31,1.1,1.1248,1.1248,117.135,104.1,0,spmv,cusparse,fp32,1048576,572,572,1.1248,117.135,104.1,104.1,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,359,402,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.25375e-05,0.20478146853146853,5.688374125874126e-08,0.0019664335664335664,134.15904635846374,0.7762317662519945,1048576,1048576,,,,
2025-10-15T17:01:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,32,1.1,1.1247,1.1247,127.834,113.7,0,spmv,cusparse,fp32,1048576,572,572,1.1247,127.834,113.7,113.7,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,1144,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.5509444444444445e-05,0.223486013986014,6.207944832944834e-08,0.0019662587412587413,134.17097478794346,0.8471320408678659,1048576,1048576,,,,
2025-10-15T17:01:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,33,1.1,1.1247,1.1247,116.061,103.2,0,spmv,cusparse,fp32,1048576,572,572,1.1247,116.061,103.2,103.2,150902095344,134.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,403,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.223916666666667e-05,0.20290384615384616,5.636217948717949e-08,0.0019662587412587413,134.17097478794346,0.769114568856215,1048576,1048576,,,,
2025-10-15T17:01:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,34,1.1,1.1248,1.1248,117.154,104.2,0,spmv,cusparse,fp32,1048576,572,572,1.1248,117.154,104.2,104.2,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,360,403,2902,9801,69,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.254277777777778e-05,0.2048146853146853,5.689296814296814e-08,0.0019664335664335664,134.15904635846374,0.7763576757031303,1048576,1048576,,,,
2025-10-15T17:01:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,35,1.1,1.1248,1.1248,119.598,106.3,0,spmv,cusparse,fp32,1048576,572,572,1.1248,119.598,106.3,106.3,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,313,1146,2902,9801,68,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.322166666666667e-05,0.2090874125874126,5.807983682983683e-08,0.0019664335664335664,134.15904635846374,0.7925536072071203,1048576,1048576,,,,
2025-10-15T17:01:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,36,1.1,1.1249,1.1248,115.875,103.0,0,spmv,cusparse,fp32,1048576,572,572,1.1249,115.875,103.0,103.0,150902095344,134.15,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,400,2902,9801,69,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.21875e-05,0.20257867132867133,5.6271853146853145e-08,0.0019664335664335664,134.1471200497822,0.7678819815977279,1048576,1048576,,,,
2025-10-15T17:01:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,37,1.1,1.1248,1.1248,117.216,104.2,0,spmv,cusparse,fp32,1048576,572,572,1.1248,117.216,104.2,104.2,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,386,2902,9801,69,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.256e-05,0.2049230769230769,5.6923076923076916e-08,0.0019664335664335664,134.15904635846374,0.7767685381226259,1048576,1048576,,,,
2025-10-15T17:01:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1048576,kernel,38,1.1,1.1248,1.1248,119.7,106.4,0,spmv,cusparse,fp32,1048576,572,572,1.1248,119.7,106.4,106.4,150902095344,134.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,1145,2902,9801,69,0,sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82,3.325e-05,0.20926573426573428,5.8129370629370635e-08,0.0019664335664335664,134.15904635846374,0.7932295421553229,1048576,1048576,,,,
