"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:48:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","5","1.1","1.1206","1,1206","120,901","107.9","0","spmv","cusparse","fp32","1048576","655","655","1.1206","120.901","107.9","107.9","172798728060","154.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","420","2902","9801","67","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,358361111111111e-05","0.18458167938931297","5.1272688719253605e-08","0.0017108396946564886","154.20197042655718","0.6996637148742216","1048576","1048576","","","","","DE","-0,00027","-9,067575e-09","0,07830997222222223","2,629931653233025e-06","-0,00451","-1,514620861111111e-07","0,09501313888888888","3,190884306890432e-06","-0,00451","-1,514620861111111e-07","0,09501313888888888","3,190884306890432e-06","-0,00027","-9,067575e-09","0,07830997222222223","2,629931653233025e-06"
"2024-09-15 15:48:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","6","1.1","1.1205","1,1205","119,223","106.4","0","spmv","cusparse","fp32","1048576","655","655","1.1205","119.223","106.4","106.4","172798728060","154.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","416","2902","9801","67","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,31175e-05","0.18201984732824428","5.056106870229008e-08","0.0017106870229007633","154.21573231593038","0.6899529952477591","1048576","1048576","","","","","DE","-0,00027","-8,941725000000002e-09","0,07830997222222223","2,593430505069445e-06","-0,00451","-1,4935992500000003e-07","0,09501313888888888","3,1465976271527777e-06","-0,00451","-1,4935992500000003e-07","0,09501313888888888","3,1465976271527777e-06","-0,00027","-8,941725000000002e-09","0,07830997222222223","2,593430505069445e-06"
"2024-09-15 15:48:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","7","1.1","1.1206","1,1206","119,565","106.7","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.565","106.7","106.7","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","1563","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,32125e-05","0.18254198473282443","5.070610687022901e-08","0.0017108396946564886","154.20197042655718","0.6919321764827115","1048576","1048576","","","","","DE","-0,00027","-8,967375e-09","0,07830997222222223","2,600869952430556e-06","-0,00451","-1,49788375e-07","0,09501313888888888","3,155623875347222e-06","-0,00451","-1,49788375e-07","0,09501313888888888","3,155623875347222e-06","-0,00027","-8,967375e-09","0,07830997222222223","2,600869952430556e-06"
"2024-09-15 15:48:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","8","1.1","1.1206","1,1206","121,823","108.7","0","spmv","cusparse","fp32","1048576","655","655","1.1206","121.823","108.7","108.7","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","370","396","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,383972222222222e-05","0.18598931297709922","5.1663698049194226e-08","0.0017108396946564886","154.20197042655718","0.704999402297105","1048576","1048576","","","","","DE","-0,00027","-9,136725e-09","0,07830997222222223","2,649987707229938e-06","-0,00451","-1,5261714722222222e-07","0,09501313888888888","3,215218227461419e-06","-0,00451","-1,5261714722222222e-07","0,09501313888888888","3,215218227461419e-06","-0,00027","-9,136725e-09","0,07830997222222223","2,649987707229938e-06"
"2024-09-15 15:48:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","9","1.1","1.1206","1,1206","119,006","106.2","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.006","106.2","106.2","172798728060","154.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","373","415","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3057222222222224e-05","0.18168854961832062","5.046904156064462e-08","0.0017108396946564886","154.20197042655718","0.6886971989671021","1048576","1048576","","","","","DE","-0,00027","-8,92545e-09","0,07830997222222223","2,5887101539660497e-06","-0,00451","-1,4908807222222223e-07","0,09501313888888888","3,140870446280864e-06","-0,00451","-1,4908807222222223e-07","0,09501313888888888","3,140870446280864e-06","-0,00027","-8,92545e-09","0,07830997222222223","2,5887101539660497e-06"
"2024-09-15 15:48:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","10","1.1","1.1206","1,1206","120,269","107.3","0","spmv","cusparse","fp32","1048576","655","655","1.1206","120.269","107.3","107.3","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","421","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3408055555555554e-05","0.1836167938931298","5.100466497031383e-08","0.0017108396946564886","154.20197042655718","0.6960062805453037","1048576","1048576","","","","","DE","-0,00027","-9,020175e-09","0,07830997222222223","2,6161839025540124e-06","-0,00451","-1,5067033055555556e-07","0,09501313888888888","3,1742042225077153e-06","-0,00451","-1,5067033055555556e-07","0,09501313888888888","3,1742042225077153e-06","-0,00027","-9,020175e-09","0,07830997222222223","2,6161839025540124e-06"
"2024-09-15 15:48:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","11","1.1","1.1206","1,1206","129,83","115.9","0","spmv","cusparse","fp32","1048576","655","655","1.1206","129.83","115.9","115.9","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","414","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,606388888888889e-05","0.1982137404580153","5.505937234944869e-08","0.0017108396946564886","154.20197042655718","0.7513365489294563","1048576","1048576","","","","","DE","-0,00027","-9,73725e-09","0,07830997222222223","2,824162137114198e-06","-0,00451","-1,626481388888889e-07","0,09501313888888888","3,4265432838734563e-06","-0,00451","-1,626481388888889e-07","0,09501313888888888","3,4265432838734563e-06","-0,00027","-9,73725e-09","0,07830997222222223","2,824162137114198e-06"
"2024-09-15 15:48:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","12","1.1","1.1206","1,1206","119,987","107.1","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.987","107.1","107.1","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","417","402","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,332972222222222e-05","0.18318625954198473","5.0885072094995756e-08","0.0017108396946564886","154.20197042655718","0.694374324088413","1048576","1048576","","","","","DE","-0,00027","-8,999025e-09","0,07830997222222223","2,610049621396605e-06","-0,00451","-1,503170472222222e-07","0,09501313888888888","3,1667615266280854e-06","-0,00451","-1,503170472222222e-07","0,09501313888888888","3,1667615266280854e-06","-0,00027","-8,999025e-09","0,07830997222222223","2,610049621396605e-06"
"2024-09-15 15:48:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","13","1.1","1.1206","1,1206","121,213","108.2","0","spmv","cusparse","fp32","1048576","655","655","1.1206","121.213","108.2","108.2","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","414","2902","9801","68","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,367027777777778e-05","0.18505801526717555","5.14050042408821e-08","0.0017108396946564886","154.20197042655718","0.701469283720143","1048576","1048576","","","","","DE","-0,00027","-9,090975e-09","0,07830997222222223","2,6367185174922844e-06","-0,00451","-1,5185295277777777e-07","0,09501313888888888","3,1991187789274686e-06","-0,00451","-1,5185295277777777e-07","0,09501313888888888","3,1991187789274686e-06","-0,00027","-9,090975e-09","0,07830997222222223","2,6367185174922844e-06"
"2024-09-15 15:48:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","14","1.1","1.1206","1,1206","130,709","116.6","0","spmv","cusparse","fp32","1048576","655","655","1.1206","130.709","116.6","116.6","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","694","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,630805555555556e-05","0.1995557251908397","5.543214588634436e-08","0.0017108396946564886","154.20197042655718","0.7564233919280621","1048576","1048576","","","","","DE","-0,00027","-9,803175000000003e-09","0,07830997222222223","2,8432828219984577e-06","-0,00451","-1,637493305555556e-07","0,09501313888888888","3,449742325285494e-06","-0,00451","-1,637493305555556e-07","0,09501313888888888","3,449742325285494e-06","-0,00027","-9,803175000000003e-09","0,07830997222222223","2,8432828219984577e-06"
"2024-09-15 15:48:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","15","1.1","1.1206","1,1206","119,904","107.0","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.904","107.0","107.0","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","355","1166","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3306666666666664e-05","0.18305954198473282","5.084987277353689e-08","0.0017108396946564886","154.20197042655718","0.6938939964787608","1048576","1048576","","","","","DE","-0,00027","-8,992799999999999e-09","0,07830997222222223","2,6082441414814817e-06","-0,00451","-1,5021306666666665e-07","0,09501313888888888","3,1645709459259253e-06","-0,00451","-1,5021306666666665e-07","0,09501313888888888","3,1645709459259253e-06","-0,00027","-8,992799999999999e-09","0,07830997222222223","2,6082441414814817e-06"
"2024-09-15 15:48:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","16","1.1","1.1206","1,1206","122,069","108.9","0","spmv","cusparse","fp32","1048576","655","655","1.1206","122.069","108.9","108.9","172798728060","154.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","417","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,390805555555556e-05","0.1863648854961832","5.1768023748939784e-08","0.0017108396946564886","154.20197042655718","0.7064230238871586","1048576","1048576","","","","","DE","-0,00027","-9,155175000000001e-09","0,07830997222222223","2,655338888665124e-06","-0,00451","-1,5292533055555558e-07","0,09501313888888888","3,2217107919521606e-06","-0,00451","-1,5292533055555558e-07","0,09501313888888888","3,2217107919521606e-06","-0,00027","-9,155175000000001e-09","0,07830997222222223","2,655338888665124e-06"
"2024-09-15 15:48:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","17","1.1","1.1206","1,1206","119,07","106.3","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.07","106.3","106.3","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","417","418","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3075e-05","0.1817862595419847","5.0496183206106866e-08","0.0017108396946564886","154.20197042655718","0.6890675720637014","1048576","1048576","","","","","DE","-0,00027","-8,93025e-09","0,07830997222222223","2,59010233125e-06","-0,00451","-1,4916824999999998e-07","0,09501313888888888","3,1425595687499995e-06","-0,00451","-1,4916824999999998e-07","0,09501313888888888","3,1425595687499995e-06","-0,00027","-8,93025e-09","0,07830997222222223","2,59010233125e-06"
"2024-09-15 15:48:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","18","1.1","1.1206","1,1206","120,762","107.8","0","spmv","cusparse","fp32","1048576","655","655","1.1206","120.762","107.8","107.8","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","335","408","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3545e-05","0.18436946564885495","5.1213740458015266e-08","0.0017108396946564886","154.20197042655718","0.698859310805045","1048576","1048576","","","","","DE","-0,00027","-9,05715e-09","0,07830997222222223","2,6269080181944447e-06","-0,00451","-1,5128795e-07","0,09501313888888888","3,1872157440277773e-06","-0,00451","-1,5128795e-07","0,09501313888888888","3,1872157440277773e-06","-0,00027","-9,05715e-09","0,07830997222222223","2,6269080181944447e-06"
"2024-09-15 15:48:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","19","1.1","1.1206","1,1206","131,519","117.4","0","spmv","cusparse","fp32","1048576","655","655","1.1206","131.519","117.4","117.4","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","415","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,653305555555556e-05","0.20079236641221374","5.577565733672604e-08","0.0017108396946564886","154.20197042655718","0.7611109264318968","1048576","1048576","","","","","DE","-0,00027","-9,863925000000002e-09","0,07830997222222223","2,8609025657484577e-06","-0,00451","-1,647640805555556e-07","0,09501313888888888","3,471120281535494e-06","-0,00451","-1,647640805555556e-07","0,09501313888888888","3,471120281535494e-06","-0,00027","-9,863925000000002e-09","0,07830997222222223","2,8609025657484577e-06"
"2024-09-15 15:48:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","20","1.1","1.1206","1,1206","119,941","107.0","0","spmv","cusparse","fp32","1048576","655","655","1.1206","119.941","107.0","107.0","172798728060","154.2","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","373","425","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,331694444444445e-05","0.18311603053435116","5.086556403731977e-08","0.0017108396946564886","154.20197042655718","0.6941081184252323","1048576","1048576","","","","","DE","-0,00027","-8,995575000000002e-09","0,07830997222222223","2,609048993973766e-06","-0,00451","-1,5025941944444447e-07","0,09501313888888888","3,165547469853395e-06","-0,00451","-1,5025941944444447e-07","0,09501313888888888","3,165547469853395e-06","-0,00027","-8,995575000000002e-09","0,07830997222222223","2,609048993973766e-06"
"2024-09-15 15:48:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","21","1.1","1.1205","1,1205","121,24","108.2","0","spmv","cusparse","fp32","1048576","655","655","1.1205","121.24","108.2","108.2","172798728060","154.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","351","415","2902","9801","69","0","sweep;repeats=50;passes=655;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","3,3677777777777773e-05","0.18509923664122135","5.141645462256149e-08","0.0017106870229007633","154.21573231593038","0.7016255348702709","1048576","1048576","","","","","DE","-0,00027","-9,092999999999999e-09","0,07830997222222223","2,637305842283951e-06","-0,00451","-1,5188677777777776e-07","0,09501313888888888","3,1998313774691348e-06","-0,00451","-1,5188677777777776e-07","0,09501313888888888","3,1998313774691348e-06","-0,00027","-9,092999999999999e-09","0,07830997222222223","2,637305842283951e-06"
