"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:50:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403812","8","45","1","29","1.0214","61,852","60.6","0","7772223764","7.61","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0214","1,718111111111111e-05","2.1328275862068966","5,924521072796935e-07","0.035220689655172416","","","","","","","","7.609382968474642","7.958082767314417","DE","0,10711","1,8402688111111108e-06","0,0783099722222222","1,3454523338580243e-06","0,06074","1,0435806888888887e-06","0,0518570416666666","8,909615947685174e-07","0,10712","1,8404406222222224e-06","0,0950131388888888","1,6324312962654303e-06","0,10711","1,8402688111111108e-06","0,0783099722222222","1,3454523338580243e-06","385,82","6,628816288888889e-06","17,88","3,071982666666666e-07","742,24","1,275250791111111e-05","2,2857987203065135e-07","1,0286094241379311e-05","1,059304367816092e-08","4,766869655172414e-07","4,3974165210727974e-07","1,9788374344827588e-05"
"2024-09-15 22:50:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403812","8","46","1","29","1.0215","61,979","60.7","0","7772223764","7.61","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0215","1,7216388888888888e-05","2.137206896551724","5,936685823754789e-07","0.03522413793103449","","","","","","","","7.608638046010768","7.974423007103737","DE","0,10711","1,8440474138888889e-06","0,0783099722222222","1,348214935655864e-06","0,06074","1,0457234611111111e-06","0,0518570416666666","8,92790995960647e-07","0,10712","1,8442195777777777e-06","0,0950131388888888","1,635783148665122e-06","0,10711","1,8440474138888889e-06","0,0783099722222222","1,348214935655864e-06","385,82","6,642427161111111e-06","17,88","3,078290333333333e-07","742,24","1,2778692488888889e-05","2,2904921245210725e-07","1,0536263772796933e-05","1,0614794252873562e-08","4,882805356321838e-07","4,406445685823755e-07","2,0269650154789274e-05"
"2024-09-15 22:50:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403812","8","47","1","29","1.0212","61,792","60.5","0","7772223764","7.61","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0212","1,7164444444444443e-05","2.1307586206896554","5,918773946360154e-07","0.03521379310344828","","","","","","","","7.610873251077163","7.950362968988756","DE","0,10711","1,8384836444444443e-06","0,0783099722222222","1,3441471676543203e-06","0,06074","1,0425683555555556e-06","0,0518570416666666","8,900973107407396e-07","0,10712","1,838655288888889e-06","0,0950131388888888","1,6308477439506155e-06","0,10711","1,8384836444444443e-06","0,0783099722222222","1,3441471676543203e-06","385,82","6,622385955555556e-06","17,88","3,0690026666666664e-07","742,24","1,2740137244444443e-05","2,2835813639846746e-07","1,0732832410727971e-05","1,0582767816091955e-08","4,973900873563219e-07","4,3931507739463607e-07","2,0647808637547894e-05"
"2024-09-15 22:50:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403812","8","48","1","29","1.0195","62,244","61.1","0","7772223764","7.62","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0195","1,729e-05","2.1463448275862067","5,96206896551724e-07","0.03515517241379311","","","","","","","","7.623564260912212","8.008518783042078","DE","0,10711","1,8519319e-06","0,0783099722222222","1,353979419722222e-06","0,06074","1,0501946e-06","0,0518570416666666","8,966082504166655e-07","0,10712","1,8521048e-06","0,0950131388888888","1,6427771713888873e-06","0,10711","1,8519319e-06","0,0783099722222222","1,353979419722222e-06","385,82","6,670827799999999e-06","17,88","3,0914519999999994e-07","742,24","1,2833329599999999e-05","2,3002854482758617e-07","1,1041370151724137e-05","1,0660179310344827e-08","5,116886068965516e-07","4,4252860689655166e-07","2,124137313103448e-05"
"2024-09-15 22:50:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403812","8","49","1","29","1.0193","62,215","61.0","0","7772223764","7.63","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0193","1,7281944444444447e-05","2.145344827586207","5,959291187739463e-07","0.03514827586206897","","","","","","","","7.6250601039929355","8.004787547184675","DE","0,10711","1,8510690694444448e-06","0,0783099722222222","1,353348589390432e-06","0,06074","1,0497053055555555e-06","0,0518570416666666","8,961905131365731e-07","0,10712","1,8512418888888892e-06","0,0950131388888888","1,6420117877700603e-06","0,10711","1,8510690694444448e-06","0,0783099722222222","1,353348589390432e-06","385,82","6,6677198055555565e-06","17,88","3,0900116666666667e-07","742,24","1,2827350444444445e-05","2,2992137260536398e-07","1,1266147257662834e-05","1,065521264367816e-08","5,221054195402299e-07","4,423224291187739e-07","2,1673799026819922e-05"
"2024-09-15 22:51:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","0","1","29","1.0541","64,065","60.8","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0541","1,7795833333333333e-05","2.2091379310344825","6,136494252873562e-07","0.036348275862068964","","","","","","","","7.372616324826867","8.243608978753246","DE","0,10711","1,9061117083333333e-06","0,0783099722222222","1,3935912140046292e-06","0,06074","1,0809189166666667e-06","0,0518570416666666","9,228392706597212e-07","0,10712","1,9062896666666669e-06","0,0950131388888888","1,6908379841435171e-06","0,10711","1,9061117083333333e-06","0,0783099722222222","1,3935912140046292e-06","385,82","6,865988416666666e-06","17,88","3,181895e-07","742,24","1,3208779333333334e-05","2,3675822126436779e-07","0,0","1,0972051724137928e-08","0,0","4,554751494252873e-07","0,0"
"2024-09-15 22:51:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","1","1","29","1.0547","64,41","61.1","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0547","1,7891666666666667e-05","2.2210344827586206","6,169540229885057e-07","0.03636896551724138","","","","","","","","7.368422175026074","8.288002096643979","DE","0,10711","1,9163764166666666e-06","0,0783099722222222","1,4010959196759257e-06","0,06074","1,0867398333333334e-06","0,0518570416666666","9,278089038194432e-07","0,10712","1,9165553333333334e-06","0,0950131388888888","1,6999434099537022e-06","0,10711","1,9163764166666666e-06","0,0783099722222222","1,4010959196759257e-06","385,82","6,902962833333333e-06","17,88","3,19903e-07","742,24","1,3279910666666667e-05","2,3803320114942528e-07","2,3803320114942528e-07","1,1031137931034482e-08","1,1031137931034482e-08","4,579279540229885e-07","4,579279540229885e-07"
"2024-09-15 22:51:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","2","1","29","1.0542","64,08","60.8","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0542","1,78e-05","2.209655172413793","6,137931034482759e-07","0.03635172413793104","","","","","","","","7.371916968317207","8.245539114313713","DE","0,10711","1,906558e-06","0,0783099722222222","1,3939175055555551e-06","0,06074","1,081172e-06","0,0518570416666666","9,230553416666656e-07","0,10712","1,906736e-06","0,0950131388888888","1,6912338722222206e-06","0,10711","1,906558e-06","0,0783099722222222","1,3939175055555551e-06","385,82","6,867595999999999e-06","17,88","3,1826399999999994e-07","742,24","1,3211872e-05","2,368136551724138e-07","4,736273103448276e-07","1,0974620689655172e-08","2,1949241379310345e-08","4,555817931034483e-07","9,111635862068966e-07"
"2024-09-15 22:51:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","3","1","29","1.054","63,331","60.1","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,054","1,7591944444444446e-05","2.1838275862068968","6,066187739463602e-07","0.0363448275862069","","","","","","","","7.373315814041745","8.14916101199441","DE","0,10711","1,8842731694444448e-06","0,0783099722222222","1,3776246807793208e-06","0,06074","1,0685347055555556e-06","0,0518570416666666","9,122661960532396e-07","0,10712","1,8844490888888888e-06","0,0950131388888888","1,671465860825616e-06","0,10711","1,8842731694444448e-06","0,0783099722222222","1,3776246807793208e-06","385,82","6,787324005555556e-06","17,88","3,1454396666666665e-07","742,24","1,3057444844444447e-05","2,3404565536398472e-07","7,021369660919542e-07","1,084634367816092e-08","3,253903103448276e-08","4,502567187739464e-07","1,3507701563218393e-06"
"2024-09-15 22:51:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","4","1","29","1.054","64,014","60.7","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,054","1,7781666666666666e-05","2.2073793103448276","6,131609195402299e-07","0.0363448275862069","","","","","","","","7.373315814041745","8.23704651784766","DE","0,10711","1,9045943166666665e-06","0,0783099722222222","1,392481822731481e-06","0,06074","1,0800584333333334e-06","0,0518570416666666","9,2210462923611e-07","0,10712","1,9047721333333333e-06","0,0950131388888888","1,6894919646759244e-06","0,10711","1,9045943166666665e-06","0,0783099722222222","1,392481822731481e-06","385,82","6,860522633333333e-06","17,88","3,179362e-07","742,24","1,3198264266666665e-05","2,365697459770115e-07","9,46278983908046e-07","1,096331724137931e-08","4,385326896551724e-08","4,551125609195402e-07","1,8204502436781608e-06"
"2024-09-15 22:51:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","5","1","29","1.0553","63,656","60.3","0","7771474868","7.36","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0553","1,7682222222222223e-05","2.195034482758621","6,097318007662835e-07","0.03638965517241379","","","","","","","","7.364232794466029","8.19098061580452","DE","0,10711","1,8939428222222224e-06","0,0783099722222222","1,3846943310493824e-06","0,06074","1,0740181777777778e-06","0,0518570416666666","9,16947734537036e-07","0,10712","1,8941196444444449e-06","0,0950131388888888","1,680043435864196e-06","0,10711","1,8939428222222224e-06","0,0783099722222222","1,3846943310493824e-06","385,82","6,822154977777778e-06","17,88","3,1615813333333335e-07","742,24","1,3124452622222224e-05","2,352467233716475e-07","1,1762336168582375e-06","1,0902004597701148e-08","5,4510022988505744e-08","4,525673318007663e-07","2,2628366590038314e-06"
"2024-09-15 22:51:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","6","1","29","1.0559","63,272","59.9","0","7771474868","7.36","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0559","1,7575555555555556e-05","2.1817931034482756","6,060536398467432e-07","0.03641034482758621","","","","","","","","7.360048175016573","8.141569145456574","DE","0,10711","1,8825177555555557e-06","0,0783099722222222","1,3763412673456787e-06","0,06074","1,0675392444444443e-06","0,0518570416666666","9,114163167592582e-07","0,10712","1,8826935111111115e-06","0,0950131388888888","1,6699087010493814e-06","0,10711","1,8825177555555557e-06","0,0783099722222222","1,3763412673456787e-06","385,82","6,781000844444445e-06","17,88","3,1425093333333335e-07","742,24","1,3045280355555556e-05","2,3382761532567048e-07","1,4029656919540229e-06","1,0836239080459767e-08","6,501743448275861e-08","4,4983725363984673e-07","2,69902352183908e-06"
"2024-09-15 22:51:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","7","1","29","1.0559","62,744","59.4","0","7771474868","7.36","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0559","1,742888888888889e-05","2.163586206896552","6,009961685823755e-07","0.03641034482758621","","","","","","","","7.360048175016573","8.073628373728146","DE","0,10711","1,866808288888889e-06","0,0783099722222222","1,3648558047530862e-06","0,06074","1,0586307111111113e-06","0,0518570416666666","9,038106173148138e-07","0,10712","1,866982577777778e-06","0,0950131388888888","1,655973440679011e-06","0,10711","1,866808288888889e-06","0,0783099722222222","1,3648558047530862e-06","385,82","6,724413911111111e-06","17,88","3,116285333333333e-07","742,24","1,2936418488888889e-05","2,318763417624521e-07","1,6231343923371646e-06","1,0745811494252873e-08","7,522068045977012e-08","4,4608339616858244e-07","3,122583773180077e-06"
"2024-09-15 22:51:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","8","1","29","1.0547","63,197","59.9","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0547","1,7554722222222224e-05","2.179206896551724","6,053352490421456e-07","0.03636896551724138","","","","","","","","7.368422175026074","8.13191846765424","DE","0,10711","1,8802862972222225e-06","0,0783099722222222","1,3747098095910493e-06","0,06074","1,066273827777778e-06","0,0518570416666666","9,10335961724536e-07","0,10712","1,8804618444444449e-06","0,0950131388888888","1,667929260655863e-06","0,10711","1,8802862972222225e-06","0,0783099722222222","1,3747098095910493e-06","385,82","6,772962927777779e-06","17,88","3,138784333333334e-07","742,24","1,3029817022222223e-05","2,335504457854406e-07","1,8684035662835248e-06","1,0823394252873562e-08","8,65871540229885e-08","4,4930403524904214e-07","3,594432281992337e-06"
"2024-09-15 22:51:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","9","1","29","1.0538","62,97","59.8","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0538","1,7491666666666667e-05","2.1713793103448276","6,031609195402299e-07","0.03633793103448276","","","","","","","","7.37471519073828","8.102709082839178","DE","0,10711","1,8735324166666664e-06","0,0783099722222222","1,3697719307870368e-06","0,06074","1,0624438333333334e-06","0,0518570416666666","9,070660871527768e-07","0,10712","1,8737073333333333e-06","0,0950131388888888","1,6619381543981468e-06","0,10711","1,8735324166666664e-06","0,0783099722222222","1,3697719307870368e-06","385,82","6,748634833333333e-06","17,88","3,12751e-07","742,24","1,2983014666666667e-05","2,327115459770115e-07","2,0944039137931035e-06","1,078451724137931e-08","9,706065517241379e-08","4,476901609195402e-07","4,029211448275862e-06"
"2024-09-15 22:51:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","10","1","29","1.0547","63,135","59.9","0","7771474868","7.37","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0547","1,75375e-05","2.1770689655172415","6,047413793103449e-07","0.03636896551724138","","","","","","","","7.368422175026074","8.12394057400431","DE","0,10711","1,878441625e-06","0,0783099722222222","1,3733611378472218e-06","0,06074","1,06522775e-06","0,0518570416666666","9,094428682291656e-07","0,10712","1,878617e-06","0,0950131388888888","1,6662929232638877e-06","0,10711","1,878441625e-06","0,0783099722222222","1,3733611378472218e-06","385,82","6,766318249999999e-06","17,88","3,1357049999999993e-07","742,24","1,3017034e-05","2,3332131896551726e-07","2,3332131896551726e-06","1,0812775862068967e-08","1,0812775862068967e-07","4,4886324137931037e-07","4,4886324137931035e-06"
"2024-09-15 22:51:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31400584","8","11","1","29","1.0515","62,86","59.8","0","7771474868","7.39","67","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0515","1,746111111111111e-05","2.167586206896552","6,021072796934867e-07","0.03625862068965518","","","","","","","","7.390846284355681","8.088554755395755","DE","0,10711","1,8702596111111109e-06","0,0783099722222222","1,3673791260802463e-06","0,06074","1,0605878888888888e-06","0,0518570416666666","9,05481566435184e-07","0,10712","1,8704342222222224e-06","0,0950131388888888","1,6590349751543195e-06","0,10711","1,8702596111111109e-06","0,0783099722222222","1,3673791260802463e-06","385,82","6,736845888888888e-06","17,88","3,1220466666666664e-07","742,24","1,296033511111111e-05","2,3230503065134104e-07","2,5553553371647515e-06","1,0765678160919543e-08","1,1842245977011497e-07","4,469081072796936e-07","4,9159891800766295e-06"
