timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:05:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,16,1,22,1.058,45.971,43.5,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.058,1.2769722222222222e-05,2.089590909090909,5.804419191919191e-07,0.048090909090909094,,,,,,,,5.57285643100189,7.796872429712691
2025-10-15T22:05:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,17,1,22,1.0562,45.578,43.2,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0562,1.2660555555555556e-05,2.071727272727273,5.75479797979798e-07,0.04800909090909091,,,,,,,,5.582353819352395,7.730217998334712
2025-10-15T22:05:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,18,1,22,1.0561,45.499,43.1,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0561,1.2638611111111112e-05,2.0681363636363637,5.744823232323232e-07,0.04800454545454546,,,,,,,,5.5828824012877565,7.71681927039868
2025-10-15T22:05:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,19,1,22,1.0551,45.773,43.4,0,5896082104,5.59,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0551,1.2714722222222223e-05,2.080590909090909,5.779419191919192e-07,0.0479590909090909,,,,,,,,5.588173731399868,7.763290807797069
2025-10-15T22:05:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,20,1,22,1.0557,45.481,43.1,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0557,1.2633611111111111e-05,2.067318181818182,5.742550505050505e-07,0.04798636363636364,,,,,,,,5.584997730415838,7.7137663956790785
2025-10-15T22:05:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,21,1,22,1.0555,45.958,43.5,0,5896082104,5.59,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0555,1.276611111111111e-05,2.089,5.802777777777778e-07,0.04797727272727273,,,,,,,,5.586055996210326,7.794667575748534
2025-10-15T22:05:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,22,1,22,1.0563,46.189,43.7,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0563,1.2830277777777777e-05,2.0995,5.831944444444444e-07,0.04801363636363636,,,,,,,,5.581825337498817,7.833846134650095
2025-10-15T22:05:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,23,1,22,1.0573,47.338,44.8,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0573,1.3149444444444446e-05,2.151727272727273,5.977020202020203e-07,0.048059090909090905,,,,,,,,5.5765460172136585,8.028721304251363
2025-10-15T22:05:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,24,1,22,1.0573,47.39,44.8,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0573,1.3163888888888889e-05,2.1540909090909093,5.983585858585859e-07,0.048059090909090905,,,,,,,,5.5765460172136585,8.037540720107991
2025-10-15T22:05:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,25,1,22,1.0575,46.774,44.2,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0575,1.2992777777777778e-05,2.1260909090909093,5.905808080808082e-07,0.04806818181818182,,,,,,,,5.5754913513002355,7.9330645630371635
2025-10-15T22:05:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,26,1,22,1.0582,46.518,44.0,0,5896082104,5.57,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0582,1.2921666666666667e-05,2.1144545454545454,5.873484848484848e-07,0.048100000000000004,,,,,,,,5.57180316008316,7.889645900358378
2025-10-15T22:05:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,27,1,22,1.0586,46.268,43.7,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0586,1.2852222222222223e-05,2.103090909090909,5.841919191919192e-07,0.04811818181818182,,,,,,,,5.569697812204799,7.847244862586126
2025-10-15T22:05:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,28,1,22,1.0581,46.362,43.8,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0581,1.2878333333333333e-05,2.1073636363636363,5.853787878787879e-07,0.048095454545454545,,,,,,,,5.572329745770721,7.8631876527884925
2025-10-15T22:05:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,29,1,22,1.058,46.431,43.9,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.058,1.28975e-05,2.1105,5.8625e-07,0.048090909090909094,,,,,,,,5.57285643100189,7.874890339213634
2025-10-15T22:05:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,30,1,22,1.0578,47.004,44.4,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0578,1.3056666666666666e-05,2.1365454545454545,5.934848484848484e-07,0.048081818181818184,,,,,,,,5.5739101002079785,7.972073517787634
2025-10-15T22:05:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,31,1,22,1.0574,46.502,44.0,0,5896082104,5.58,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0574,1.2917222222222223e-05,2.1137272727272727,5.871464646464646e-07,0.04806363636363636,,,,,,,,5.57601863438623,7.8869322339409536
2025-10-15T22:05:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,32,1,22,1.0575,46.927,44.4,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0575,1.3035277777777778e-05,2.1330454545454547,5.925126262626263e-07,0.04806818181818182,,,,,,,,5.5754913513002355,7.959013998153781
2025-10-15T22:05:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,33,1,22,1.0581,46.436,43.9,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0581,1.2898888888888889e-05,2.1107272727272726,5.863131313131312e-07,0.048095454545454545,,,,,,,,5.572329745770721,7.875738359969079
2025-10-15T22:05:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,34,1,22,1.0569,47.39,44.8,0,5896082104,5.58,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0569,1.3163888888888889e-05,2.1540909090909093,5.983585858585859e-07,0.048040909090909086,,,,,,,,5.578656546503927,8.037540720107991
2025-10-15T22:05:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,35,1,22,1.0573,46.848,44.3,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0573,1.3013333333333333e-05,2.1294545454545455,5.915151515151515e-07,0.048059090909090905,,,,,,,,5.5765460172136585,7.94561527021775
2025-10-15T22:05:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,36,1,22,1.0568,47.607,45.0,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0568,1.3224166666666666e-05,2.1639545454545455,6.010984848484848e-07,0.048036363636363634,,,,,,,,5.579184428463286,8.074344820894305
2025-10-15T22:05:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,37,1,22,1.0553,46.371,43.9,0,5896082104,5.59,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0553,1.2880833333333334e-05,2.1077727272727276,5.854924242424243e-07,0.04796818181818181,,,,,,,,5.587114663128968,7.864714090148294
2025-10-15T22:05:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,38,1,22,1.0569,46.737,44.2,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0569,1.29825e-05,2.124409090909091,5.901136363636363e-07,0.048040909090909086,,,,,,,,5.578656546503927,7.92678920944687
2025-10-15T22:05:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,39,1,22,1.058,47.664,45.1,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.058,1.324e-05,2.1665454545454548,6.018181818181818e-07,0.048090909090909094,,,,,,,,5.57285643100189,8.084012257506378
2025-10-15T22:05:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,40,1,22,1.058,47.724,45.1,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.058,1.3256666666666666e-05,2.1692727272727272,6.025757575757575e-07,0.048090909090909094,,,,,,,,5.57285643100189,8.094188506571719
2025-10-15T22:05:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,41,1,22,1.0581,47.138,44.6,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0581,1.3093888888888888e-05,2.1426363636363637,5.951767676767677e-07,0.048095454545454545,,,,,,,,5.572329745770721,7.9948004740335605
2025-10-15T22:05:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,42,1,22,1.0579,47.242,44.7,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0579,1.3122777777777776e-05,2.1473636363636364,5.964898989898989e-07,0.04808636363636364,,,,,,,,5.573383215804896,8.012439305746817
2025-10-15T22:05:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,43,1,22,1.0578,46.366,43.8,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0578,1.2879444444444445e-05,2.1075454545454546,5.85429292929293e-07,0.048081818181818184,,,,,,,,5.5739101002079785,7.863866069392849
2025-10-15T22:05:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,44,1,22,1.0583,45.423,42.9,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0583,1.26175e-05,2.064681818181818,5.735227272727272e-07,0.048104545454545455,,,,,,,,5.5712766739109885,7.703929354915917
2025-10-15T22:05:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,45,1,22,1.0577,46.376,43.8,0,5896082104,5.57,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0577,1.2882222222222221e-05,2.108,5.855555555555555e-07,0.04807727272727273,,,,,,,,5.574437084239387,7.865562110903738
2025-10-15T22:05:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,46,1,22,1.0579,47.979,45.4,0,5896082104,5.57,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0579,1.3327499999999999e-05,2.1808636363636364,6.057954545454546e-07,0.04808636363636364,,,,,,,,5.573383215804896,8.137437565099415
2025-10-15T22:05:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,47,1,22,1.0574,47.115,44.6,0,5896082104,5.58,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0574,1.3087500000000001e-05,2.141590909090909,5.948863636363637e-07,0.04806363636363636,,,,,,,,5.57601863438623,7.990899578558515
2025-10-15T22:05:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,48,1,22,1.0581,46.98,44.4,0,5896082104,5.57,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0581,1.3049999999999999e-05,2.1354545454545453,5.931818181818182e-07,0.048095454545454545,,,,,,,,5.572329745770721,7.968003018161498
2025-10-15T22:05:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403314,4,49,1,22,1.0583,46.093,43.6,0,5896082104,5.57,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0583,1.2803611111111113e-05,2.095136363636364,5.819823232323233e-07,0.048104545454545455,,,,,,,,5.5712766739109885,7.817564136145551
2025-10-15T22:06:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,0,1,21,1.0142,43.945,43.3,0,5628162036,5.55,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0142,1.2206944444444444e-05,2.092619047619048,5.812830687830689e-07,0.04829523809523809,,,,,,,,5.54936110826267,7.808055226361645
2025-10-15T22:06:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,1,1,21,1.0132,43.806,43.2,0,5628162036,5.55,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0132,1.2168333333333333e-05,2.086,5.794444444444444e-07,0.04824761904761905,,,,,,,,5.55483817212791,7.783357998543594
2025-10-15T22:06:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,2,1,21,1.0124,43.675,43.1,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0124,1.2131944444444444e-05,2.0797619047619045,5.777116402116402e-07,0.048209523809523806,,,,,,,,5.5592276135914656,7.760082193909315
2025-10-15T22:06:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,3,1,21,1.0128,44.697,44.1,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0128,1.2415833333333334e-05,2.1284285714285716,5.912301587301588e-07,0.048228571428571426,,,,,,,,5.557032026066351,7.9416690056362835
2025-10-15T22:06:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,4,1,21,1.0126,44.306,43.8,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0126,1.230722222222222e-05,2.1098095238095236,5.86058201058201e-07,0.04821904761904762,,,,,,,,5.558129603002173,7.87219694752939
2025-10-15T22:06:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,5,1,21,1.0125,43.299,42.8,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0125,1.20275e-05,2.061857142857143,5.727380952380952e-07,0.04821428571428571,,,,,,,,5.558678554074075,7.693275304271997
2025-10-15T22:06:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,6,1,21,1.0126,44.278,43.7,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0126,1.2299444444444443e-05,2.1084761904761904,5.856878306878306e-07,0.04821904761904762,,,,,,,,5.558129603002173,7.867221966386186
2025-10-15T22:06:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,7,1,21,1.0128,43.729,43.2,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0128,1.2146944444444445e-05,2.082333333333333,5.784259259259259e-07,0.048228571428571426,,,,,,,,5.557032026066351,7.769676800399782
2025-10-15T22:06:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,8,1,21,1.0123,44.354,43.8,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0123,1.2320555555555555e-05,2.1120952380952382,5.866931216931217e-07,0.0482047619047619,,,,,,,,5.5597767815864865,7.880725486632027
2025-10-15T22:06:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,9,1,21,1.0127,44.596,44.0,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0127,1.2387777777777777e-05,2.1236190476190475,5.898941798941799e-07,0.04822380952380952,,,,,,,,5.557580760343637,7.923723537941152
2025-10-15T22:06:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,10,1,21,1.0126,43.886,43.3,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0126,1.2190555555555556e-05,2.089809523809524,5.805026455026456e-07,0.04821904761904762,,,,,,,,5.558129603002173,7.797572230381322
2025-10-15T22:06:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,11,1,21,1.0126,43.053,42.5,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0126,1.1959166666666666e-05,2.050142857142857,5.694841269841268e-07,0.04821904761904762,,,,,,,,5.558129603002173,7.649566541370985
2025-10-15T22:06:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,12,1,21,1.0128,44.535,44.0,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0128,1.2370833333333332e-05,2.1207142857142856,5.890873015873015e-07,0.048228571428571426,,,,,,,,5.557032026066351,7.912885186164885
2025-10-15T22:06:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,13,1,21,1.0135,44.673,44.1,0,5628162036,5.55,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0135,1.2409166666666668e-05,2.1272857142857142,5.909126984126984e-07,0.04826190476190476,,,,,,,,5.553193918105575,7.937404736084965
2025-10-15T22:06:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,14,1,21,1.0131,44.469,43.9,0,5628162036,5.56,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0131,1.23525e-05,2.1175714285714284,5.882142857142857e-07,0.048242857142857136,,,,,,,,5.555386473201067,7.90115844489876
2025-10-15T22:06:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403812,4,15,1,21,1.0136,44.346,43.8,0,5628162036,5.55,58,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20,1.0136,1.2318333333333332e-05,2.1117142857142857,5.865873015873015e-07,0.048266666666666666,,,,,,,,5.552646049723757,7.879304063448254
