"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 16:57:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","14","1.1","1.1227","1,1227","118,051","105.1","0","spmv","cusparse","fp32","1048576","571","571","1.1227","118.051","105.1","105.1","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","404","2902","9801","67","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,279194444444444e-05","0.20674430823117337","5.742897450865927e-08","0.001966199649737303","134.17500711855348","0.7836719830738467","1048576","1048576","","","","","DE","0,0197","6,460013055555555e-07","0,0783099722222222","2,567936258557098e-06","0,00016","5,246711111111111e-09","0,0518570416666666","1,7004932293865718e-06","0,06148","2,016048744444444e-06","0,0950131388888888","3,1156655719367255e-06","0,0197","6,460013055555555e-07","0,0783099722222222","2,567936258557098e-06"
"2024-09-15 16:57:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","15","1.1","1.1228","1,1228","114,488","102.0","0","spmv","cusparse","fp32","1048576","571","571","1.1228","114.488","102.0","102.0","150638280492","134.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","403","2902","9801","67","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,180222222222222e-05","0.2005043782837128","5.569566063436466e-08","0.0019663747810858144","134.16305708229427","0.7600192967290287","1048576","1048576","","","","","DE","0,0197","6,265037777777777e-07","0,0783099722222222","2,49043113882716e-06","0,00016","5,088355555555556e-09","0,0518570416666666","1,6491691628703685e-06","0,06148","1,9552006222222223e-06","0,0950131388888888","3,021628956975306e-06","0,0197","6,265037777777777e-07","0,0783099722222222","2,49043113882716e-06"
"2024-09-15 16:57:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","16","1.1","1.1227","1,1227","116,852","104.1","0","spmv","cusparse","fp32","1048576","571","571","1.1227","116.852","104.1","104.1","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","322","1152","2902","9801","67","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,245888888888889e-05","0.2046444833625219","5.6845689822922745e-08","0.001966199649737303","134.17500711855348","0.7757125188786638","1048576","1048576","","","","","DE","0,0197","6,394401111111111e-07","0,0783099722222222","2,541854687253086e-06","0,00016","5,193422222222223e-09","0,0518570416666666","1,683221953564813e-06","0,06148","1,9955724888888892e-06","0,0950131388888888","3,08402091817901e-06","0,0197","6,394401111111111e-07","0,0783099722222222","2,541854687253086e-06"
"2024-09-15 16:57:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","17","1.1","1.1228","1,1227","118,811","105.8","0","spmv","cusparse","fp32","1048576","571","571","1.1228","118.811","105.8","105.8","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","404","2902","9801","67","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,300305555555556e-05","0.20807530647985992","5.779869624440553e-08","0.001966199649737303","134.16305708229427","0.7887171813960645","1048576","1048576","","","","","DE","0,0197","6,501601944444445e-07","0,0783099722222222","2,5844683638040122e-06","0,00016","5,28048888888889e-09","0,0518570416666666","1,7114408270717575e-06","0,06148","2,0290278555555557e-06","0,0950131388888888","3,1357239012577137e-06","0,0197","6,501601944444445e-07","0,0783099722222222","2,5844683638040122e-06"
"2024-09-15 16:57:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","18","1.1","1.1227","1,1227","115,352","102.7","0","spmv","cusparse","fp32","1048576","571","571","1.1227","115.352","102.7","102.7","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","404","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,204222222222222e-05","0.20201751313485114","5.611597587079198e-08","0.001966199649737303","134.17500711855348","0.7657548906111288","1048576","1048576","","","","","DE","0,0197","6,312317777777777e-07","0,0783099722222222","2,509225532160493e-06","0,00016","5,126755555555556e-09","0,0518570416666666","1,6616148528703683e-06","0,06148","1,9699558222222223e-06","0,0950131388888888","3,044432110308639e-06","0,0197","6,312317777777777e-07","0,0783099722222222","2,509225532160493e-06"
"2024-09-15 16:57:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","19","1.1","1.1227","1,1227","116,694","103.9","0","spmv","cusparse","fp32","1048576","571","571","1.1227","116.694","103.9","103.9","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","404","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2415e-05","0.2043677758318739","5.6768826619964975e-08","0.001966199649737303","134.17500711855348","0.7746636487011501","1048576","1048576","","","","","DE","0,0197","6,385755e-07","0,0783099722222222","2,538417749583333e-06","0,00016","5,1864e-09","0,0518570416666666","1,680946005624998e-06","0,06148","1,9928742e-06","0,0950131388888888","3,0798508970833307e-06","0,0197","6,385755e-07","0,0783099722222222","2,538417749583333e-06"
"2024-09-15 16:57:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","20","1.1","1.1227","1,1227","127,622","113.7","0","spmv","cusparse","fp32","1048576","571","571","1.1227","127.622","113.7","113.7","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","383","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,545055555555555e-05","0.2235061295971979","6.208503599922164e-08","0.001966199649737303","134.17500711855348","0.8472082898395648","1048576","1048576","","","","","DE","0,0197","6,983759444444444e-07","0,0783099722222222","2,7761320208179006e-06","0,00016","5,672088888888889e-09","0,0518570416666666","1,8383609365509236e-06","0,06148","2,1795001555555552e-06","0,0950131388888888","3,3682685586882686e-06","0,0197","6,983759444444444e-07","0,0783099722222222","2,7761320208179006e-06"
"2024-09-15 16:57:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","21","1.1","1.1227","1,1227","116,024","103.3","0","spmv","cusparse","fp32","1048576","571","571","1.1227","116.024","103.3","103.3","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","363","403","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,222888888888889e-05","0.20319439579684764","5.644288772134657e-08","0.001966199649737303","134.17500711855348","0.7702159080749844","1048576","1048576","","","","","DE","0,0197","6,349091111111111e-07","0,0783099722222222","2,523843393641975e-06","0,00016","5,156622222222223e-09","0,0518570416666666","1,6712948339814795e-06","0,06148","1,981432088888889e-06","0,0950131388888888","3,0621678962345655e-06","0,0197","6,349091111111111e-07","0,0783099722222222","2,523843393641975e-06"
"2024-09-15 16:57:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","22","1.1","1.1227","1,1227","117,102","104.3","0","spmv","cusparse","fp32","1048576","571","571","1.1227","117.102","104.3","104.3","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","403","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,252833333333333e-05","0.20508231173380034","5.696730881494454e-08","0.001966199649737303","134.17500711855348","0.7773721235899196","1048576","1048576","","","","","DE","0,0197","6,408081666666665e-07","0,0783099722222222","2,547292879768518e-06","0,00016","5,204533333333333e-09","0,0518570416666666","1,6868231370138867e-06","0,06148","1,999841933333333e-06","0,0950131388888888","3,0906190528240713e-06","0,0197","6,408081666666665e-07","0,0783099722222222","2,547292879768518e-06"
"2024-09-15 16:57:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","23","1.1","1.1228","1,1228","125,691","111.9","0","spmv","cusparse","fp32","1048576","571","571","1.1228","125.691","111.9","111.9","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","400","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,4914166666666665e-05","0.2201243432574431","6.11456509048453e-08","0.0019663747810858144","134.16305708229427","0.8343895030498248","1048576","1048576","","","","","DE","0,0197","6,878090833333332e-07","0,0783099722222222","2,7341274218287028e-06","0,00016","5,586266666666667e-09","0,0518570416666666","1,8105453955902756e-06","0,06148","2,1465229666666664e-06","0,0950131388888888","3,3173045666898116e-06","0,0197","6,878090833333332e-07","0,0783099722222222","2,7341274218287028e-06"
"2024-09-15 16:57:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","24","1.1","1.1228","1,1227","116,633","103.9","0","spmv","cusparse","fp32","1048576","571","571","1.1228","116.633","103.9","103.9","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","360","411","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2398055555555555e-05","0.20426094570928197","5.6739151585911656e-08","0.001966199649737303","134.16305708229427","0.7742587051516037","1048576","1048576","","","","","DE","0,0197","6,382416944444444e-07","0,0783099722222222","2,5370908306095675e-06","0,00016","5,183688888888889e-09","0,0518570416666666","1,680067316863424e-06","0,06148","1,9918324555555556e-06","0,0950131388888888","3,0782409522299355e-06","0,0197","6,382416944444444e-07","0,0783099722222222","2,5370908306095675e-06"
"2024-09-15 16:57:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","25","1.1","1.1228","1,1227","117,742","104.9","0","spmv","cusparse","fp32","1048576","571","571","1.1228","117.742","104.9","104.9","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","385","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,270611111111111e-05","0.20620315236427322","5.727865343452034e-08","0.001966199649737303","134.16305708229427","0.7816207116507345","1048576","1048576","","","","","DE","0,0197","6,443103888888889e-07","0,0783099722222222","2,561214652608024e-06","0,00016","5,232977777777778e-09","0,0518570416666666","1,6960421666435163e-06","0,06148","2,010771711111111e-06","0,0950131388888888","3,1075102775154295e-06","0,0197","6,443103888888889e-07","0,0783099722222222","2,561214652608024e-06"
"2024-09-15 16:57:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","26","1.1","1.1228","1,1228","126,594","112.7","0","spmv","cusparse","fp32","1048576","571","571","1.1228","126.594","112.7","112.7","150638280492","134.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","404","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5165e-05","0.22170577933450086","6.158493870402802e-08","0.0019663747810858144","134.16305708229427","0.8403839952668808","1048576","1048576","","","","","DE","0,0197","6,927505e-07","0,0783099722222222","2,753770173194444e-06","0,00016","5,6264e-09","0,0518570416666666","1,823552870208331e-06","0,06148","2,1619442e-06","0,0950131388888888","3,3411370290277747e-06","0,0197","6,927505e-07","0,0783099722222222","2,753770173194444e-06"
"2024-09-15 16:57:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","27","1.1","1.1228","1,1228","115,539","102.9","0","spmv","cusparse","fp32","1048576","571","571","1.1228","115.539","102.9","102.9","150638280492","134.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","341","1151","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,209416666666667e-05","0.20234500875656744","5.620694687682429e-08","0.0019663747810858144","134.16305708229427","0.7669962749351481","1048576","1048576","","","","","DE","0,0197","6,322550833333333e-07","0,0783099722222222","2,5132933001620365e-06","0,00016","5,135066666666668e-09","0,0518570416666666","1,6643085380902759e-06","0,06148","1,973149366666667e-06","0,0950131388888888","3,0493675150231456e-06","0,0197","6,322550833333333e-07","0,0783099722222222","2,5132933001620365e-06"
"2024-09-15 16:57:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","28","1.1","1.1228","1,1228","118,373","105.4","0","spmv","cusparse","fp32","1048576","571","571","1.1228","118.373","105.4","105.4","150638280492","134.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","403","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,288138888888889e-05","0.20730823117338004","5.7585619770383346e-08","0.0019663747810858144","134.16305708229427","0.7858095539419442","1048576","1048576","","","","","DE","0,0197","6,477633611111111e-07","0,0783099722222222","2,574940650516975e-06","0,00016","5,261022222222223e-09","0,0518570416666666","1,7051315536689794e-06","0,06148","2,021547788888889e-06","0,0950131388888888","3,124163969359565e-06","0,0197","6,477633611111111e-07","0,0783099722222222","2,574940650516975e-06"
"2024-09-15 16:57:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","29","1.1","1.1228","1,1228","127,353","113.4","0","spmv","cusparse","fp32","1048576","571","571","1.1228","127.353","113.4","113.4","150638280492","134.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","383","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5375833333333334e-05","0.22303502626970226","6.195417396380619e-08","0.0019663747810858144","134.16305708229427","0.8454225551702534","1048576","1048576","","","","","DE","0,0197","6,969039166666667e-07","0,0783099722222222","2,7702805256712956e-06","0,00016","5,660133333333334e-09","0,0518570416666666","1,83448606315972e-06","0,06148","2,1749062333333335e-06","0,0950131388888888","3,3611689658101824e-06","0,0197","6,969039166666667e-07","0,0783099722222222","2,7702805256712956e-06"
"2024-09-15 16:57:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","30","1.1","1.1228","1,1228","116,214","103.5","0","spmv","cusparse","fp32","1048576","571","571","1.1228","116.214","103.5","103.5","150638280492","134.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","326","1153","2902","9801","68","0","sweep;repeats=50;passes=571;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2281666666666666e-05","0.20352714535901925","5.653531815528313e-08","0.0019663747810858144","134.16305708229427","0.7714772076555388","1048576","1048576","","","","","DE","0,0197","6,359488333333333e-07","0,0783099722222222","2,527976419953703e-06","0,00016","5,165066666666667e-09","0,0518570416666666","1,6740317334027758e-06","0,06148","1,9846768666666666e-06","0,0950131388888888","3,067182478564812e-06","0,0197","6,359488333333333e-07","0,0783099722222222","2,527976419953703e-06"
