"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:53:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","17","1.1","1.1133","1,1133","118,793","106.7","0","spmv","cusparse","fp32","1048576","566","566","1.1133","118.793","106.7","106.7","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","384","1279","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,299805555555556e-05","0.2098816254416961","5.830045151158225e-08","0.0019669611307420493","134.12306317434656","0.7955641005446354","1048576","1048576","","","","","DE","-0,00027","-8,909475000000001e-09","0,0783099722222222","2,5840768139429014e-06","0,0","0,0","0,0518570416666666","1,7111815418634242e-06","-0,00451","-1,488212305555556e-07","0,0950131388888888","3,1352488355632696e-06","-0,00027","-8,909475000000001e-09","0,0783099722222222","2,5840768139429014e-06"
"2024-09-15 15:53:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","18","1.1","1.1134","1,1134","117,681","105.7","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.681","105.7","105.7","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","418","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2689166666666665e-05","0.20791696113074204","5.775471142520612e-08","0.001967137809187279","134.11101691395726","0.7881169674660395","1048576","1048576","","","","","DE","-0,00027","-8,826075e-09","0,0783099722222222","2,5598877336342584e-06","0,0","0,0","0,0518570416666666","1,6951634778819422e-06","-0,00451","-1,4742814166666667e-07","0,0950131388888888","3,1059003326620343e-06","-0,00027","-8,826075e-09","0,0783099722222222","2,5598877336342584e-06"
"2024-09-15 15:53:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","19","1.1","1.1133","1,1134","118,648","106.6","0","spmv","cusparse","fp32","1048576","566","566","1.1133","118.648","106.6","106.6","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","374","414","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2957777777777774e-05","0.20962544169611308","5.822928936003141e-08","0.001967137809187279","134.12306317434656","0.7945930265370846","1048576","1048576","","","","","DE","-0,00027","-8,898599999999999e-09","0,0783099722222222","2,5809226622839496e-06","0,0","0,0","0,0518570416666666","1,7090928554629606e-06","-0,00451","-1,4863957777777777e-07","0,0950131388888888","3,1314219174691326e-06","-0,00027","-8,898599999999999e-09","0,0783099722222222","2,5809226622839496e-06"
"2024-09-15 15:53:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","20","1.1","1.1133","1,1133","129,554","116.4","0","spmv","cusparse","fp32","1048576","566","566","1.1133","129.554","116.4","116.4","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","415","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5987222222222224e-05","0.2288939929328622","6.358166470357284e-08","0.0019669611307420493","134.12306317434656","0.8676311860291406","1048576","1048576","","","","","DE","-0,00027","-9,71655e-09","0,0783099722222222","2,81815837257716e-06","0,0","0,0","0,0518570416666666","1,8661908822453683e-06","-0,00451","-1,6230237222222224e-07","0,0950131388888888","3,419258943225306e-06","-0,00027","-9,71655e-09","0,0783099722222222","2,81815837257716e-06"
"2024-09-15 15:53:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","21","1.1","1.1134","1,1134","117,854","105.9","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.854","105.9","105.9","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","382","424","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,273722222222222e-05","0.2082226148409894","5.7839615233608167e-08","0.001967137809187279","134.11101691395726","0.7892755592129794","1048576","1048576","","","","","DE","-0,00027","-8,83905e-09","0,0783099722222222","2,5636509628549374e-06","0,0","0,0","0,0518570416666666","1,6976554968287014e-06","-0,00451","-1,4764487222222223e-07","0,0950131388888888","3,110466241836417e-06","-0,00027","-8,83905e-09","0,0783099722222222","2,5636509628549374e-06"
"2024-09-15 15:53:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","22","1.1","1.1134","1,1134","120,522","108.2","0","spmv","cusparse","fp32","1048576","566","566","1.1134","120.522","108.2","108.2","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","329","414","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3478333333333334e-05","0.21293639575971732","5.91489988221437e-08","0.001967137809187279","134.11101691395726","0.8071433209519127","1048576","1048576","","","","","DE","-0,00027","-9,03915e-09","0,0783099722222222","2,621687353379629e-06","0,0","0,0","0,0518570416666666","1,7360873265972202e-06","-0,00451","-1,5098728333333335e-07","0,0950131388888888","3,180881534768516e-06","-0,00027","-9,03915e-09","0,0783099722222222","2,621687353379629e-06"
"2024-09-15 15:53:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","23","1.1","1.1134","1,1134","118,267","106.2","0","spmv","cusparse","fp32","1048576","566","566","1.1134","118.267","106.2","106.2","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","399","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2851944444444445e-05","0.20895229681978797","5.804230467216332e-08","0.001967137809187279","134.11101691395726","0.7920414458689686","1048576","1048576","","","","","DE","-0,00027","-8,870025e-09","0,0783099722222222","2,5726348568904315e-06","0,0","0,0","0,0518570416666666","1,7036046518865721e-06","-0,00451","-1,4816226944444446e-07","0,0950131388888888","3,121366360270059e-06","-0,00027","-8,870025e-09","0,0783099722222222","2,5726348568904315e-06"
"2024-09-15 15:53:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","24","1.1","1.1134","1,1134","120,194","107.9","0","spmv","cusparse","fp32","1048576","566","566","1.1134","120.194","107.9","107.9","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","1164","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,338722222222222e-05","0.21235689045936396","5.8988025127601096e-08","0.001967137809187279","134.11101691395726","0.8049466845762117","1048576","1048576","","","","","DE","-0,00027","-9,01455e-09","0,0783099722222222","2,614552444799382e-06","0,0","0,0","0,0518570416666666","1,731362573912035e-06","-0,00451","-1,5057637222222223e-07","0,0950131388888888","3,1722247821141946e-06","-0,00027","-9,01455e-09","0,0783099722222222","2,614552444799382e-06"
"2024-09-15 15:53:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","25","1.1","1.1134","1,1134","117,534","105.6","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.534","105.6","105.6","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","357","416","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,264833333333334e-05","0.20765724381625442","5.768256772673734e-08","0.001967137809187279","134.11101691395726","0.7871324993342469","1048576","1048576","","","","","DE","-0,00027","-8,815050000000001e-09","0,0783099722222222","2,556690076435185e-06","0,0","0,0","0,0518570416666666","1,693045982013887e-06","-0,00451","-1,4724398333333336e-07","0,0950131388888888","3,1020206294907386e-06","-0,00027","-8,815050000000001e-09","0,0783099722222222","2,556690076435185e-06"
"2024-09-15 15:53:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","26","1.1","1.1133","1,1133","119,428","107.3","0","spmv","cusparse","fp32","1048576","566","566","1.1133","119.428","107.3","107.3","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","1138","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,317444444444444e-05","0.21100353356890458","5.861209265802905e-08","0.0019669611307420493","134.12306317434656","0.7998167349914954","1048576","1048576","","","","","DE","-0,00027","-8,9571e-09","0,0783099722222222","2,5978898229320978e-06","0,0","0,0","0,0518570416666666","1,7203285478240718e-06","-0,00451","-1,4961674444444444e-07","0,0950131388888888","3,1520080975617252e-06","-0,00027","-8,9571e-09","0,0783099722222222","2,5978898229320978e-06"
"2024-09-15 15:53:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","27","1.1","1.1134","1,1134","118,227","106.2","0","spmv","cusparse","fp32","1048576","566","566","1.1134","118.227","106.2","106.2","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","416","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,284083333333333e-05","0.2088816254416961","5.8022673733804476e-08","0.001967137809187279","134.11101691395726","0.7917735633841272","1048576","1048576","","","","","DE","-0,00027","-8,867025e-09","0,0783099722222222","2,571764746087962e-06","0,0","0,0","0,0518570416666666","1,7030284625347202e-06","-0,00451","-1,4811215833333334e-07","0,0950131388888888","3,120310658726849e-06","-0,00027","-8,867025e-09","0,0783099722222222","2,571764746087962e-06"
"2024-09-15 15:53:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","28","1.1","1.1134","1,1134","119,087","107.0","0","spmv","cusparse","fp32","1048576","566","566","1.1134","119.087","107.0","107.0","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","418","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3079722222222226e-05","0.2104010600706714","5.844473890851983e-08","0.001967137809187279","134.11101691395726","0.7975330368082211","1048576","1048576","","","","","DE","-0,00027","-8,931525000000001e-09","0,0783099722222222","2,590472128341049e-06","0,0","0,0","0,0518570416666666","1,715416533599535e-06","-0,00451","-1,4918954722222224e-07","0,0950131388888888","3,143008241905862e-06","-0,00027","-8,931525000000001e-09","0,0783099722222222","2,590472128341049e-06"
"2024-09-15 15:53:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","29","1.1","1.1134","1,1134","129,997","116.8","0","spmv","cusparse","fp32","1048576","566","566","1.1134","129.997","116.8","116.8","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","353","415","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,611027777777778e-05","0.2296766784452297","6.379907734589714e-08","0.001967137809187279","134.11101691395726","0.8705979845487611","1048576","1048576","","","","","DE","-0,00027","-9,749775e-09","0,0783099722222222","2,827794849714506e-06","0,0","0,0","0,0518570416666666","1,8725721793171275e-06","-0,00451","-1,628573527777778e-07","0,0950131388888888","3,4309508378163552e-06","-0,00027","-9,749775e-09","0,0783099722222222","2,827794849714506e-06"
"2024-09-15 15:53:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","30","1.1","1.1134","1,1134","118,281","106.2","0","spmv","cusparse","fp32","1048576","566","566","1.1134","118.281","106.2","106.2","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","383","421","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,285583333333334e-05","0.20897703180212016","5.804917550058893e-08","0.001967137809187279","134.11101691395726","0.7921352047386633","1048576","1048576","","","","","DE","-0,00027","-8,871075000000001e-09","0,0783099722222222","2,5729393956712963e-06","0,0","0,0","0,0518570416666666","1,7038063181597205e-06","-0,00451","-1,4817980833333336e-07","0,0950131388888888","3,121735855810183e-06","-0,00027","-8,871075000000001e-09","0,0783099722222222","2,5729393956712963e-06"
"2024-09-15 15:53:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","31","1.1","1.1134","1,1134","120,852","108.5","0","spmv","cusparse","fp32","1048576","566","566","1.1134","120.852","108.5","108.5","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","418","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,357e-05","0.21351943462897527","5.931095406360424e-08","0.001967137809187279","134.11101691395726","0.8093533514518556","1048576","1048576","","","","","DE","-0,00027","-9,0639e-09","0,0783099722222222","2,6288657674999993e-06","0,0","0,0","0,0518570416666666","1,7408408887499977e-06","-0,00451","-1,514007e-07","0,0950131388888888","3,189591072499997e-06","-0,00027","-9,0639e-09","0,0783099722222222","2,6288657674999993e-06"
"2024-09-15 15:53:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","32","1.1","1.1134","1,1134","118,364","106.3","0","spmv","cusparse","fp32","1048576","566","566","1.1134","118.364","106.3","106.3","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","321","820","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,287888888888889e-05","0.20912367491166078","5.808990969768355e-08","0.001967137809187279","134.11101691395726","0.7926910608947095","1048576","1048576","","","","","DE","-0,00027","-8,8773e-09","0,0783099722222222","2,5747448755864195e-06","0,0","0,0","0,0518570416666666","1,7050019110648129e-06","-0,00451","-1,482837888888889e-07","0,0950131388888888","3,123926436512343e-06","-0,00027","-8,8773e-09","0,0783099722222222","2,5747448755864195e-06"
"2024-09-15 15:53:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","33","1.1","1.1134","1,1134","120,229","108.0","0","spmv","cusparse","fp32","1048576","566","566","1.1134","120.229","108.0","108.0","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","1160","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,339694444444444e-05","0.21241872791519434","5.9005202198665095e-08","0.001967137809187279","134.11101691395726","0.805181081750448","1048576","1048576","","","","","DE","-0,00027","-9,017174999999998e-09","0,0783099722222222","2,615313791751542e-06","0,0","0,0","0,0518570416666666","1,7318667395949052e-06","-0,00451","-1,5062021944444444e-07","0,0950131388888888","3,1731485209645033e-06","-0,00027","-9,017174999999998e-09","0,0783099722222222","2,615313791751542e-06"
"2024-09-15 15:53:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","34","1.1","1.1134","1,1134","117,781","105.8","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.781","105.8","105.8","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","351","418","2902","9801","69","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,271694444444445e-05","0.20809363957597174","5.7803788771103264e-08","0.001967137809187279","134.11101691395726","0.7887866736781436","1048576","1048576","","","","","DE","-0,00027","-8,833575000000002e-09","0,0783099722222222","2,5620630106404317e-06","0,0","0,0","0,0518570416666666","1,696603951261572e-06","-0,00451","-1,4755341944444447e-07","0,0950131388888888","3,1085395865200594e-06","-0,00027","-8,833575000000002e-09","0,0783099722222222","2,5620630106404317e-06"
